Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 14:24:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BC,"13,7"
19/3/20, 14:24:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B5,"13,7"
19/3/20, 14:24:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BC,"13,7"
19/3/20, 14:24:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087476BF,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058374B7,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B1,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B4,"13,7"
19/3/20, 14:24:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BB,"13,7"
19/3/20, 14:24:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B7,"13,7"
19/3/20, 14:24:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B6,"13,7"
19/3/20, 14:24:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BD,"13,7"
19/3/20, 14:24:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087476C2,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476C1,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077C0,"13,7"
19/3/20, 14:24:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B7,"13,7"
19/3/20, 14:24:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275C2,"13,7"
19/3/20, 14:24:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,"13,7"
19/3/20, 14:24:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:24:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BA,"13,7"
19/3/20, 14:24:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8470,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018470B1,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B8,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376C1,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476C1,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BF,"13,7"
19/3/20, 14:24:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B8,"13,7"
19/3/20, 14:24:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:24:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77B9,"13,7"
19/3/20, 14:24:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:24:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476C1,"13,7"
19/3/20, 14:24:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087476C1,"13,7"
19/3/20, 14:24:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077C0,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B9,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BB,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:24:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BE,"13,7"
19/3/20, 14:24:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376C1,"13,7"
19/3/20, 14:24:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BD,"13,7"
19/3/20, 14:24:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BC,"13,7"
19/3/20, 14:24:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B8,"13,7"
19/3/20, 14:24:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B6,"13,7"
19/3/20, 14:24:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B1,"13,7"
19/3/20, 14:24:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77BA,"13,7"
19/3/20, 14:24:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BD,"13,7"
19/3/20, 14:24:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BE,"13,7"
19/3/20, 14:24:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087476C1,"13,7"
19/3/20, 14:24:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BC,"13,7"
19/3/20, 14:24:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B6,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B5,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100068074B1,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BC,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8470,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018470B1,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BE,"13,7"
19/3/20, 14:24:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6F,29.3,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6FB1,"13,7"
19/3/20, 14:24:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BE,"13,7"
19/3/20, 14:24:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376C1,"13,7"
19/3/20, 14:24:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B7,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B7,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B1,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BE,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77BA,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BE,"13,7"
19/3/20, 14:24:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8470,30,58, 0201041AFF4C0002150005000100001000800000805F9B013100018470B1,"13,7"
19/3/20, 14:24:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BC,"13,7"
19/3/20, 14:24:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BB,"13,7"
19/3/20, 14:24:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376BF,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100068074B5,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BC,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B1,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B6,"13,7"
19/3/20, 14:24:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BD,"13,7"
19/3/20, 14:24:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B1,"13,7"
19/3/20, 14:24:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376BF,"13,7"
19/3/20, 14:24:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B5,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B4,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BC,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B7,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B1,"13,7"
19/3/20, 14:24:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BD,"13,7"
19/3/20, 14:24:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BC,"13,7"
19/3/20, 14:24:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376BF,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BC,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B5,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B7,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058375B6,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BD,"13,7"
19/3/20, 14:24:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B1,"13,7"
19/3/20, 14:24:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077BB,"13,7"
19/3/20, 14:24:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087476C1,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B2,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B8,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100096F77BA,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476C1,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B8,"13,7"
19/3/20, 14:24:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B9,"13,7"
19/3/20, 14:24:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077C0,"13,7"
19/3/20, 14:24:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100058275C0,"13,7"
19/3/20, 14:24:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376C1,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476C1,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096E77BB,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B2,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100068074B6,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B8,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B8,"13,7"
19/3/20, 14:24:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100077077C0,"13,7"
19/3/20, 14:24:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C6EB1,"13,7"
19/3/20, 14:24:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"13,7"
19/3/20, 14:24:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274C2,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7376,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100087376C1,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7476BE,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6F77,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B013100096F77BA,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075B6,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B3,"13,7"
19/3/20, 14:24:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B8,"13,7"
